i_iter,reward,result
35,869.30,19_0_5_11_18_2_6_17_10_13_3_0_14_12_13_18_8_7_9_16
36,869.30,19_0_5_11_18_2_6_17_10_13_3_0_14_12_13_18_8_7_9_16
37,869.30,19_0_5_11_18_2_6_17_10_13_3_0_14_12_13_18_8_7_9_16
38,869.30,19_0_5_11_18_2_6_17_10_13_3_0_14_12_13_18_8_7_9_16
39,869.30,19_0_5_11_18_2_6_17_10_13_3_0_14_12_13_18_8_7_9_16
40,869.30,19_0_5_11_18_2_6_17_10_13_3_0_14_12_13_18_8_7_9_16
41,869.30,19_0_5_11_18_2_6_17_10_13_3_0_14_12_13_18_8_7_9_16
42,869.38,19_0_5_11_13_2_4_1_10_19_3_12_14_9_17_7_8_6_13_16
43,875.79,19_0_5_11_13_2_18_1_10_9_3_12_14_9_17_7_8_6_13_16
44,875.79,19_0_5_11_13_2_18_1_10_9_3_12_14_9_17_7_8_6_13_16
45,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
46,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
47,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
48,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
49,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
50,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
51,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
52,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
53,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
54,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
55,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
56,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
57,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
58,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
59,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
60,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
61,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
62,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
63,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
64,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
65,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
66,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
67,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
68,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
69,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
70,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
71,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
72,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
73,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
74,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
75,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
76,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
77,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
78,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
79,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
80,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
81,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
82,890.63,19_13_5_0_6_2_17_12_10_9_3_18_14_13_11_1_8_7_9_16
83,891.18,19_0_5_11_11_2_13_1_10_6_3_12_14_9_17_15_8_7_18_16
84,891.18,19_0_5_11_11_2_13_1_10_6_3_12_14_9_17_15_8_7_18_16
85,891.18,19_0_5_11_11_2_13_1_10_6_3_12_14_9_17_15_8_7_18_16
86,891.18,19_0_5_11_11_2_13_1_10_6_3_12_14_9_17_15_8_7_18_16
87,891.18,19_0_5_11_11_2_13_1_10_6_3_12_14_9_17_15_8_7_18_16
88,891.18,19_0_5_11_11_2_13_1_10_6_3_12_14_9_17_15_8_7_18_16
89,891.18,19_0_5_11_11_2_13_1_10_6_3_12_14_9_17_15_8_7_18_16
90,891.18,19_0_5_11_11_2_13_1_10_6_3_12_14_9_17_15_8_7_18_16
91,891.18,19_0_5_11_11_2_13_1_10_6_3_12_14_9_17_15_8_7_18_16
92,891.18,19_0_5_11_11_2_13_1_10_6_3_12_14_9_17_15_8_7_18_16
93,891.18,19_0_5_11_11_2_13_1_10_6_3_12_14_9_17_15_8_7_18_16
