i_iter,reward,result
23,821.68,0_10_19_10_3_19_16_11_13_9_5_4_18_15_1_2_8_7_14_12
24,836.01,18_6_17_10_3_14_16_11_13_9_5_4_0_15_4_2_8_7_9_12
25,836.01,18_6_17_10_3_14_16_11_13_9_5_4_0_15_4_2_8_7_9_12
26,836.01,18_6_17_10_3_14_16_11_13_9_5_4_0_15_4_2_8_7_9_12
27,836.01,18_6_17_10_3_14_16_11_13_9_5_4_0_15_4_2_8_7_9_12
28,855.17,11_6_17_10_3_18_16_1_19_13_5_4_0_15_13_2_8_7_9_12
29,855.17,11_6_17_10_3_18_16_1_19_13_5_4_0_15_13_2_8_7_9_12
30,861.72,18_6_17_13_3_14_16_11_10_9_5_4_0_15_1_2_8_7_9_12
31,861.72,18_6_17_13_3_14_16_11_10_9_5_4_0_15_1_2_8_7_9_12
32,861.72,18_6_17_13_3_14_16_11_10_9_5_4_0_15_1_2_8_7_9_12
33,861.72,18_6_17_13_3_14_16_11_10_9_5_4_0_15_1_2_8_7_9_12
34,871.31,5_6_17_10_3_18_16_11_14_12_5_4_0_15_1_2_8_7_9_13
35,871.31,5_6_17_10_3_18_16_11_14_12_5_4_0_15_1_2_8_7_9_13
36,871.31,5_6_17_10_3_18_16_11_14_12_5_4_0_15_1_2_8_7_9_13
37,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
38,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
39,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
40,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
41,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
42,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
43,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
44,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
45,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
46,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
47,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
48,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
49,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
50,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
51,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
52,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
53,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
54,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
55,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
56,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
57,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
58,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
59,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
60,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
61,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
62,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
63,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
64,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
65,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
66,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
67,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
68,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
69,891.39,19_6_17_10_3_18_16_11_13_1_5_4_0_15_14_2_8_7_9_12
70,892.59,1_6_17_10_3_18_16_11_13_19_5_4_0_15_14_2_8_7_9_12
71,892.59,1_6_17_10_3_18_16_11_13_19_5_4_0_15_14_2_8_7_9_12
72,892.59,1_6_17_10_3_18_16_11_13_19_5_4_0_15_14_2_8_7_9_12
73,892.59,1_6_17_10_3_18_16_11_13_19_5_4_0_15_14_2_8_7_9_12
74,892.59,1_6_17_10_3_18_16_11_13_19_5_4_0_15_14_2_8_7_9_12
75,892.59,1_6_17_10_3_18_16_11_13_19_5_4_0_15_14_2_8_7_9_12
76,892.59,1_6_17_10_3_18_16_11_13_19_5_4_0_15_14_2_8_7_9_12
77,892.59,1_6_17_10_3_18_16_11_13_19_5_4_0_15_14_2_8_7_9_12
78,892.59,1_6_17_10_3_18_16_11_13_19_5_4_0_15_14_2_8_7_9_12
79,892.59,1_6_17_10_3_18_16_11_13_19_5_4_0_15_14_2_8_7_9_12
80,898.54,19_6_17_10_3_18_16_11_13_12_5_4_0_15_1_2_8_9_7_14
81,898.54,19_6_17_10_3_18_16_11_13_12_5_4_0_15_1_2_8_9_7_14
82,898.54,19_6_17_10_3_18_16_11_13_12_5_4_0_15_1_2_8_9_7_14
83,902.09,19_1_17_10_3_18_16_11_13_6_5_4_0_15_14_2_8_7_9_12
84,902.09,19_1_17_10_3_18_16_11_13_6_5_4_0_15_14_2_8_7_9_12
85,902.09,19_1_17_10_3_18_16_11_13_6_5_4_0_15_14_2_8_7_9_12
86,902.09,19_1_17_10_3_18_16_11_13_6_5_4_0_15_14_2_8_7_9_12
87,902.09,19_1_17_10_3_18_16_11_13_6_5_4_0_15_14_2_8_7_9_12
88,902.09,19_1_17_10_3_18_16_11_13_6_5_4_0_15_14_2_8_7_9_12
89,902.09,19_1_17_10_3_18_16_11_13_6_5_4_0_15_14_2_8_7_9_12
90,902.09,19_1_17_10_3_18_16_11_13_6_5_4_0_15_14_2_8_7_9_12
91,902.09,19_1_17_10_3_18_16_11_13_6_5_4_0_15_14_2_8_7_9_12
92,902.09,19_1_17_10_3_18_16_11_13_6_5_4_0_15_14_2_8_7_9_12
93,902.09,19_1_17_10_3_18_16_11_13_6_5_4_0_15_14_2_8_7_9_12
94,902.09,19_1_17_10_3_18_16_11_13_6_5_4_0_15_14_2_8_7_9_12
95,902.09,19_1_17_10_3_18_16_11_13_6_5_4_0_15_14_2_8_7_9_12
96,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
97,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
98,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
99,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
100,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
101,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
102,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
103,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
104,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
105,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
106,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
107,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
108,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
109,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
110,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
111,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
112,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
113,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
114,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
115,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
116,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
117,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
118,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
119,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
120,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
121,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
122,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
123,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
124,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
125,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
126,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
127,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
128,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
129,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
130,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
131,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
132,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
133,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
134,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
135,906.49,19_2_5_10_3_18_16_11_13_12_17_4_0_15_1_6_8_7_9_14
